group,start_date,lat,lon,volume
aesthetic,2024-12-21 10:01:35+00:00,43.71859306666667,10.407261985714287,21
aesthetic,2024-12-21 10:01:35+00:00,43.729882857142854,10.4054163,7
aesthetic,2024-12-21 10:01:35+00:00,43.72429561428571,10.391105685714285,7
aesthetic,2024-12-22 10:01:35+00:00,43.71694381999999,10.403851626666667,15
aesthetic,2024-12-22 10:01:35+00:00,43.729882857142854,10.4054163,7
aesthetic,2024-12-22 10:01:35+00:00,43.72429561428571,10.391105685714285,7
aesthetic,2024-12-22 10:01:35+00:00,43.72156168,10.41490524,5
aesthetic,2024-12-23 10:01:35+00:00,43.71678743125,10.404063525,16
aesthetic,2024-12-23 10:01:35+00:00,43.729882857142854,10.4054163,7
aesthetic,2024-12-23 10:01:35+00:00,43.7239669,10.390749375,8
aesthetic,2024-12-23 10:01:35+00:00,43.72156168,10.41490524,5
aesthetic,2024-12-24 10:01:35+00:00,43.71708915,10.404026612500001,16
aesthetic,2024-12-24 10:01:35+00:00,43.729882857142854,10.4054163,7
aesthetic,2024-12-24 10:01:35+00:00,43.7239669,10.390749375,8
aesthetic,2024-12-24 10:01:35+00:00,43.721502799999996,10.414772433333333,6
aesthetic,2024-12-25 10:01:35+00:00,43.717172633333334,10.404182246666666,15
aesthetic,2024-12-25 10:01:35+00:00,43.729882857142854,10.4054163,7
aesthetic,2024-12-25 10:01:35+00:00,43.723524712499994,10.3899157125,8
aesthetic,2024-12-25 10:01:35+00:00,43.721502799999996,10.414772433333333,6
aesthetic,2024-12-26 10:01:35+00:00,43.717172633333334,10.404182246666666,15
aesthetic,2024-12-26 10:01:35+00:00,43.731078,10.4064746,4
aesthetic,2024-12-26 10:01:35+00:00,43.723524712499994,10.3899157125,8
aesthetic,2024-12-26 10:01:35+00:00,43.721502799999996,10.414772433333333,6
aesthetic,2024-12-27 10:01:35+00:00,43.717007415384614,10.404240976923075,13
aesthetic,2024-12-27 10:01:35+00:00,43.723086550000005,10.389038175,8
aesthetic,2024-12-27 10:01:35+00:00,43.731078,10.4064746,4
aesthetic,2024-12-27 10:01:35+00:00,43.721728600000006,10.414699528571429,7
aesthetic,2024-12-28 10:01:35+00:00,43.7171764,10.404018353846153,13
aesthetic,2024-12-28 10:01:35+00:00,43.723086550000005,10.389038175,8
aesthetic,2024-12-28 10:01:35+00:00,43.7311822,10.4061808,3
aesthetic,2024-12-28 10:01:35+00:00,43.721607275,10.414795287499999,8
aesthetic,2024-12-29 10:01:35+00:00,43.71721263333333,10.403590799999998,12
aesthetic,2024-12-29 10:01:35+00:00,43.72129022,10.386792599999998,5
aesthetic,2024-12-29 10:01:35+00:00,43.7311822,10.4061808,3
aesthetic,2024-12-29 10:01:35+00:00,43.727068,10.3927808,3
aesthetic,2024-12-29 10:01:35+00:00,43.721607275,10.414795287499999,8
aesthetic,2024-12-30 10:01:35+00:00,43.718943,10.407600223809524,21
aesthetic,2024-12-30 10:01:35+00:00,43.72129022,10.386792599999998,5
aesthetic,2024-12-30 10:01:35+00:00,43.7311822,10.4061808,3
aesthetic,2024-12-30 10:01:35+00:00,43.727068,10.3927808,3
aesthetic,2024-12-31 10:01:35+00:00,43.718735980000005,10.40726713,20
aesthetic,2024-12-31 10:01:35+00:00,43.72129022,10.386792599999998,5
aesthetic,2024-12-31 10:01:35+00:00,43.7311822,10.4061808,3
aesthetic,2024-12-31 10:01:35+00:00,43.727068,10.3927808,3
aesthetic,2025-01-01 10:01:35+00:00,43.718841573684216,10.407176110526315,19
aesthetic,2025-01-01 10:01:35+00:00,43.721155275,10.386448625,4
aesthetic,2025-01-01 10:01:35+00:00,43.7311822,10.4061808,3
aesthetic,2025-01-01 10:01:35+00:00,43.727068,10.3927808,3
aesthetic,2025-01-02 10:01:35+00:00,43.71822930526315,10.406780378947369,19
aesthetic,2025-01-02 10:01:35+00:00,43.721155275,10.386448625,4
aesthetic,2025-01-02 10:01:35+00:00,43.7311822,10.4061808,3
aesthetic,2025-01-02 10:01:35+00:00,43.727068,10.3927808,3
aesthetic,2025-01-03 10:01:35+00:00,43.71838151,10.407190615,20
aesthetic,2025-01-03 10:01:35+00:00,43.72357602500001,10.3894325875,8
aesthetic,2025-01-03 10:01:35+00:00,43.7311822,10.4061808,3
aesthetic,2025-01-04 10:01:35+00:00,43.71817650909091,10.406926854545453,22
aesthetic,2025-01-04 10:01:35+00:00,43.72357602500001,10.3894325875,8
aesthetic,2025-01-05 10:01:35+00:00,43.718388614285715,10.407132404761903,21
aesthetic,2025-01-05 10:01:35+00:00,43.72357602500001,10.3894325875,8
aesthetic,2025-01-06 10:01:35+00:00,43.71902585416666,10.407581104166667,24
aesthetic,2025-01-06 10:01:35+00:00,43.72357602500001,10.3894325875,8
aesthetic,2025-01-07 10:01:35+00:00,43.71902585416666,10.407581104166667,24
aesthetic,2025-01-07 10:01:35+00:00,43.72357602500001,10.3894325875,8
aesthetic,2025-01-08 10:01:35+00:00,43.71888084166667,10.4075925875,24
aesthetic,2025-01-08 10:01:35+00:00,43.72253915555555,10.388811411111112,9
aesthetic,2025-01-09 10:01:35+00:00,43.71604821818182,10.403888636363638,11
aesthetic,2025-01-09 10:01:35+00:00,43.72197305,10.388315237499999,8
aesthetic,2025-01-09 10:01:35+00:00,43.721950033333336,10.413098122222221,9
aesthetic,2025-01-10 10:01:35+00:00,43.71604017,10.403687560000002,10
aesthetic,2025-01-10 10:01:35+00:00,43.72203171428571,10.388342485714286,7
aesthetic,2025-01-10 10:01:35+00:00,43.721950033333336,10.413098122222221,9
aesthetic,2025-01-11 10:01:35+00:00,43.71604017,10.403687560000002,10
aesthetic,2025-01-11 10:01:35+00:00,43.72203171428571,10.388342485714286,7
aesthetic,2025-01-11 10:01:35+00:00,43.721950033333336,10.413098122222221,9
aesthetic,2025-01-12 10:01:35+00:00,43.71629987777778,10.403808588888888,9
aesthetic,2025-01-12 10:01:35+00:00,43.72203171428571,10.388342485714286,7
aesthetic,2025-01-12 10:01:35+00:00,43.721950033333336,10.413098122222221,9
aesthetic,2025-01-13 10:01:35+00:00,43.71926941666666,10.402807083333332,6
aesthetic,2025-01-13 10:01:35+00:00,43.7116607,10.405234,3
aesthetic,2025-01-13 10:01:35+00:00,43.72209268333333,10.388357033333333,6
aesthetic,2025-01-13 10:01:35+00:00,43.72166257000001,10.41299729,10
aesthetic,2025-01-14 10:01:35+00:00,43.715839941666665,10.404163850000002,12
aesthetic,2025-01-14 10:01:35+00:00,43.72209268333333,10.388357033333333,6
aesthetic,2025-01-14 10:01:35+00:00,43.72171303333334,10.412873833333332,9
aesthetic,2025-01-15 10:01:35+00:00,43.715839941666665,10.404163850000002,12
aesthetic,2025-01-15 10:01:35+00:00,43.72237194,10.38908696,5
aesthetic,2025-01-15 10:01:35+00:00,43.72147159000001,10.41283255,10
aesthetic,2025-01-16 10:01:35+00:00,43.71847394,10.407940975999999,25
aesthetic,2025-01-16 10:01:35+00:00,43.72237194,10.38908696,5
aesthetic,2025-01-17 10:01:35+00:00,43.71828187916666,10.407677595833333,24
aesthetic,2025-01-17 10:01:35+00:00,43.722790825000004,10.39018185,4
aesthetic,2025-01-18 10:01:35+00:00,43.718295026086956,10.407606778260869,23
aesthetic,2025-01-18 10:01:35+00:00,43.722790825000004,10.39018185,4
aesthetic,2025-01-19 10:01:35+00:00,43.71835037916666,10.407269416666667,24
aesthetic,2025-01-19 10:01:35+00:00,43.722082300000004,10.389830825,4
aesthetic,2025-01-20 10:01:35+00:00,43.718302913636364,10.407161459090908,22
aesthetic,2025-01-20 10:01:35+00:00,43.722082300000004,10.389830825,4
wildlife,2024-10-16 10:01:35+00:00,43.73184883333334,10.405944733333333,3
wildlife,2024-10-17 10:01:35+00:00,43.73184883333334,10.405944733333333,3
wildlife,2024-10-18 10:01:35+00:00,43.73184883333334,10.405944733333333,3
wildlife,2024-10-19 10:01:35+00:00,43.73184883333334,10.405944733333333,3
wildlife,2024-11-16 10:01:35+00:00,43.72241043333333,10.397352333333332,3
wildlife,2025-01-14 10:01:35+00:00,43.7138822,10.4046642,3
wildlife,2025-01-15 10:01:35+00:00,43.7138822,10.4046642,3
wildlife,2025-01-16 10:01:35+00:00,43.7138822,10.4046642,3
wildlife,2025-01-17 10:01:35+00:00,43.7138822,10.4046642,3
wildlife,2025-01-18 10:01:35+00:00,43.7138822,10.4046642,3
wildlife,2025-01-19 10:01:35+00:00,43.7138822,10.4046642,3
wildlife,2025-01-20 10:01:35+00:00,43.7138822,10.4046642,3
